2011-11-23 16:20:29,610 Starting DroneDriver
2011-11-23 16:20:45,654 vel_y, Err, 0.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:45,881 vel_x, Err, -41.000000, P, -0.041000, I, 0.000000, D, -0.005280, PID, -0.046280
2011-11-23 16:20:45,881 vel_y, Err, -2.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:45,931 vel_x, Err, -40.000000, P, -0.040000, I, 0.000000, D, 0.001994, PID, -0.038006
2011-11-23 16:20:45,931 vel_y, Err, -2.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:45,979 vel_x, Err, -37.000000, P, -0.037000, I, 0.000000, D, 0.006168, PID, -0.030832
2011-11-23 16:20:45,980 vel_y, Err, -2.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:46,028 vel_x, Err, -33.000000, P, -0.033000, I, 0.000000, D, 0.008214, PID, -0.024786
2011-11-23 16:20:46,028 vel_y, Err, 0.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:46,079 vel_x, Err, -30.000000, P, -0.030000, I, 0.000000, D, 0.005855, PID, -0.024145
2011-11-23 16:20:46,080 vel_y, Err, 2.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:46,156 vel_x, Err, -26.000000, P, -0.026000, I, 0.000000, D, 0.005259, PID, -0.020741
2011-11-23 16:20:46,156 vel_y, Err, 4.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:46,205 vel_x, Err, -25.000000, P, -0.025000, I, 0.000000, D, 0.002016, PID, -0.022984
2011-11-23 16:20:46,205 vel_y, Err, 4.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:46,254 vel_x, Err, -25.000000, P, -0.025000, I, 0.000000, D, 0.000000, PID, -0.025000
2011-11-23 16:20:46,255 vel_y, Err, 3.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:46,303 vel_x, Err, -27.000000, P, -0.027000, I, 0.000000, D, -0.004107, PID, -0.031107
2011-11-23 16:20:46,303 vel_y, Err, 0.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:46,379 vel_x, Err, -31.000000, P, -0.031000, I, 0.000000, D, -0.005246, PID, -0.036246
2011-11-23 16:20:46,379 vel_y, Err, -3.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:46,428 vel_x, Err, -30.000000, P, -0.030000, I, 0.000000, D, 0.002031, PID, -0.027969
2011-11-23 16:20:46,429 vel_y, Err, -4.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:46,478 vel_x, Err, -26.000000, P, -0.026000, I, 0.000000, D, 0.008099, PID, -0.017901
2011-11-23 16:20:46,478 vel_y, Err, -5.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:46,528 vel_x, Err, -23.000000, P, -0.023000, I, 0.000000, D, 0.005948, PID, -0.017052
2011-11-23 16:20:46,529 vel_y, Err, -6.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:46,579 vel_x, Err, -20.000000, P, -0.020000, I, 0.000000, D, 0.005944, PID, -0.014056
2011-11-23 16:20:46,579 vel_y, Err, -3.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:46,631 vel_x, Err, -16.000000, P, -0.016000, I, 0.000000, D, 0.007697, PID, -0.008303
2011-11-23 16:20:46,631 vel_y, Err, 0.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:46,705 vel_x, Err, -10.000000, P, -0.010000, I, 0.000000, D, 0.008038, PID, -0.001962
2011-11-23 16:20:46,706 vel_y, Err, 2.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:46,729 vel_x, Err, -5.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
