2011-11-23 16:26:00,991 Starting DroneDriver
2011-11-23 16:26:02,681 vel_y, Err, -31.000000, P, -0.031000, I, 0.000000, D, -0.008834, PID, -0.039834
2011-11-23 16:26:02,728 vel_x, Err, 31.000000, P, 0.031000, I, 0.000000, D, -0.006289, PID, 0.024711
2011-11-23 16:26:02,728 vel_y, Err, -31.000000, P, -0.031000, I, 0.000000, D, 0.000000, PID, -0.031000
2011-11-23 16:26:02,780 vel_x, Err, 30.000000, P, 0.030000, I, 0.000000, D, -0.005794, PID, 0.024206
2011-11-23 16:26:02,780 vel_y, Err, -31.000000, P, -0.031000, I, 0.000000, D, 0.000000, PID, -0.031000
2011-11-23 16:26:02,855 vel_x, Err, 29.000000, P, 0.029000, I, 0.000000, D, -0.003972, PID, 0.025028
2011-11-23 16:26:02,856 vel_y, Err, -31.000000, P, -0.031000, I, 0.000000, D, 0.000000, PID, -0.031000
2011-11-23 16:26:02,880 vel_x, Err, 28.000000, P, 0.028000, I, 0.000000, D, -0.012233, PID, 0.015767
2011-11-23 16:26:02,880 vel_y, Err, -29.000000, P, -0.029000, I, 0.000000, D, 0.024654, PID, -0.004346
2011-11-23 16:26:02,930 vel_x, Err, 27.000000, P, 0.027000, I, 0.000000, D, -0.006000, PID, 0.021000
2011-11-23 16:26:02,930 vel_y, Err, -27.000000, P, -0.027000, I, 0.000000, D, 0.011935, PID, -0.015065
2011-11-23 16:26:03,006 vel_x, Err, 27.000000, P, 0.027000, I, 0.000000, D, 0.000000, PID, 0.027000
2011-11-23 16:26:03,006 vel_y, Err, -24.000000, P, -0.024000, I, 0.000000, D, 0.011864, PID, -0.012136
2011-11-23 16:26:03,055 vel_x, Err, 24.000000, P, 0.024000, I, 0.000000, D, -0.018114, PID, 0.005886
2011-11-23 16:26:03,056 vel_y, Err, -20.000000, P, -0.020000, I, 0.000000, D, 0.024145, PID, 0.004145
2011-11-23 16:26:03,156 vel_x, Err, 22.000000, P, 0.022000, I, 0.000000, D, -0.005983, PID, 0.016017
2011-11-23 16:26:03,156 vel_y, Err, -13.000000, P, -0.013000, I, 0.000000, D, 0.020938, PID, 0.007938
